source	gold	translation	BLEU score
Se a pezar do uso destes remedios , ou por ter desprezado o faze-los , continuar o catarrho , e se fizer mais forte ; se a tosse , e a vigilia fatigarem , e enfraquecerem os doentes , entaõ he precizo , sem duvidar couza alguma , purga-los com o remedio do N. 14. ; e na tarde do mesmo remedio se lhes fará tomar hum oitava de theriaga desfeita em huma infusaõ das summidades de hysopo .	Se apesar do uso destes remédios, ou por ter desprezado o fazê-los, continuar o catarro, e se fizer mais forte; se a tosse, e a vigília fatigarem, e enfraquecerem os doentes, então é preciso, sem duvidar coisa alguma, purgá-los com o remédio do N. 14.; e na tarde do mesmo remédio se lhes fará tomar uma oitava de teriaga desfeita em uma infusão das sumidades de hissopo.	Se a pesar do uso destes remédios, ou por ter desprezado o faze-los, contínuar o catarro, e se fizer mais forte; se a tosse, e a vigilia fatigarem, e enfraquecerem os doentes, então é preciso, sem duvidar coisa alguma, purga-los com o remédio do N. 14.; e na tarde do mesmo remédio se lhes fará tomar um oitava de teriagas desfeita em uma infusão das summidades de hysopo.	73.90197492089992
Nos defluxos do cerebro alliviaõ muito os doentes , e procuraõ huma cura mais prompta os perfumes de agoa quente , em que se tenha feito ferver huma maõ chêa das mesmas summidades de hysopo ; estes mesmos defumadoiros se podem tambem empregar com utilidade nas outras especies de catarrhos de peito , e da garganta , e isto he melhor , do que as pastilhas de malvaisco , do que as que saõ feitas com enxofre , e que muitas outras golusinas , que fazem muitas vezes mais mal , do que bem , e que naõ saõ boas , senaõ para contentar a golodice , e empastar o estomago : porque se a tosse he entretida por huma certa quantidade de viscosidades incluidas no estomago , e nos intestinos , ou tripas , o que se conhecerá facilmente pela falta de appetite , pelos desejos de vomitar , algumas vezes mesmo por vomitos de materias , ou humores viscosos , que os doentes lançaõ com violentos ataques de tosse , pelo pezo , e pela oppressaõ , que elles sentem na regiaõ do estomago , entaõ he melhor , depois de se moderar a febre , e todos os outros symptomas de inflammaçaõ , faze-los vomitar com o remedio do N. 29. , do que entreter o mal empastando o estomago com todas estas golosinas .	Nos defluxos do cérebro aliviam muito os doentes, e procuram uma cura mais pronta os perfumes de água quente, em que se tenha feito ferver uma mão cheia das mesmas sumidades de hissopo; estes mesmos defumadores se podem também empregar com utilidade nas outras espécies de catarros de peito, e da garganta, e isto é melhor, do que as pastilhas de malvaísco, do que as que são feitas com enxofre, e que muitas outras guloseimas, que fazem muitas vezes mais mal, do que bem, e que não são boas, senão para contentar a gulodice, e empastar o estômago: porque se a tosse é entretida por uma certa quantidade de viscosidades incluídas no estômago, e nos intestinos, ou tripas, o que se conhecerá facilmente pela falta de apetite, pelos desejos de vomitar, algumas vezes mesmo por vômitos de matérias, ou humores viscosos, que os doentes lançam com violentos ataques de tosse, pelo peso, e pela opressão, que eles sentem na região do estômago, então é melhor, depois de se moderar a febre, e todos os outros sintomas de inflamação, faze-los vomitar com o remédio do N. 29., do que entreter o mal empastando o estômago com todas estas guloseimas.	Nos defluxos do cérebro alivia muito os doentes, e procuram uma cura mais pronta os perfumes de água quente, em que se tenha feito ferver uma mão chêa das mesmas summidades de hysopo; estes mesmos defumadoiros se podem também empregar com utilidade nas outras espécies de catarros de peito, e da garganta, e isto é melhor, do que as pastilhas de malvaisco, do que as que são feitas com enxofre, e que muitas outras golusinas, que fazem muitas vezes mais mal, do que bem, e que não são boas, senão para contentar a golodice, e empastar o estômago: porquê se a tosse é entretida por uma certa quantidade de viscosidades incluidas no estômago, e nos intestinos, ou tripas, o que se conhecerá facilmente pela falta de apetite, pelos desejos de vomitar, algumas vezes mesmo por vômitos de matérias, ou humores viscosos, que os doentes lançam com violentos ataques de tosse, pelo peso, e pela opressão, que eles sentem na regiaõ do estômago, então é melhor, depois de se moderar a febre, e todos os outros sintomas de inflamação, faze-los vomitar com o remédio do N. 29., do que entreter o mal empastando o estômago com todas estás golosinas.	87.02490730493676
Este vomitorio desembaraça o estomago , e as primeiras vias , evacua as materias viscosas , e indigestas , que serviaõ de conservar a tosse , e de causar a oppressaõ ; restitue a estas partes o tom , ou a elasticidade , que ellas tinhaõ perdido , reanima a vontade de comer , e cura as doenças como por milagre .	Este vomitório desembaraça o estômago, e as primeiras vias, evacua as matérias viscosas, e indigestas, que serviam de conservar a tosse, e de causar a opressão; restitui a estas partes o tom, ou a elasticidade, que elas tinham perdido, reanima a vontade de comer, e cura as doenças como por milagre.	Este vomitório desembaraça o estômago, e as primeiras vias, evacua as matérias viscosas, e indigestas, que serviaõ de conservar a tosse, e de causar a opressão; restitui a estás partes o tom, ou a elasticidade, que elas tinham perdido, reanima a vontade de comer, e cura as doença como por milagre.	87.30507447735948
Se o vomitorio , que dissemos , naõ fôr sufficiente para evacuar todas as viscosidades , no dia seguinte se dará o remedio do N. 8., ou o do N. 14. , conforme os doentes forem mais , ou menos robustos .	Se o vomitório, que dissemos, não for suficiente para evacuar todas as viscosidades, no dia seguinte se dará o remédio do N. 8., ou o do N. 14., conforme os doentes forem mais, ou menos robustos.	Se o vomitório, que dissemos, não for sufficiente para evacuar todas as viscosidades, no dia seguinte se dará o remédio do N. 8., ou o do N. 14., conforme os doentes forem mais, ou menos robustos.	94.40602839389663
Este remedio sacudirá pelas dejecções , e descargas do ventre o resto das materias , de que o estomago , e os intestinos estavaõ cheios , e terminará promptamente o catarrho .	Este remédio sacudirá pelas dejeções, e descargas do ventre o resto das matérias, de que o estômago, e os intestinos estavam cheios, e terminará prontamente o catarro.	Este remédio sacudirá pelas dejecções, e descargas do ventre o resto das matérias, de que o estômago, e os intestinos estavam cheios, e terminará prontamente o catarro.	91.57103753711765
OBSERVAÇAM XCII	OBSERVAÇÃO XCII	OBSERVAÇAM XCII	49.99999999999999
De huma Senhora, a quem estando sobre parto faltou a evacuaçaõ do puerperio, & logo lhe deu febre acompanhada com muitos cursos, & de tudo a livrei dando lhe oito sangrias nos pés.	De uma Senhora, a quem estando sobreparto faltou a evacuação do puerpério, e logo lhe deu febre acompanhada com muitos cursos, e de tudo a livrei dando-lhe oito sangrias nos pés.	De uma Senhora, a quem estando sobre parto faltou a evacuação do puerperio, e logo lhe deu febre acompanhada com muitos cursos, e de tudo a livrei dando lhe oito sangrias nos pés.	72.1729596673442
Huma das cousas que faz grande embaraço aos Medicos principiantes, he como se hão de aver quando saó chamados para alguma mulher parida, a quem achaõ com febre, camaras, & faltas de purgaçaõ lochial; porque como tem lido em varios lugares de Galeno, (I.) que avendo febre juntamente com camaras, naõ sangrem, porque se sangrarem, & as camaras continuarem, cahiráõ os doentes em tal fraqueza, que morrerão: à qual sentença definitiva se ajunta, que a natureza naõ poderá soportar duas evacuações juntas sem perigo da vida, isto os acovarda de maneira, que naõ ousaõ a sangrar; por outra parte estaõ vendo muitas vezes, que a febre he grande, & que para as grandes febres diz o mesmo Galeno, (2.) & a experiencia o mostra, que naõ ha remedio mais presentaneo, & efficaz que as sangrias; outra parte estaó vendo a falta da purgaçaõ do puerperio, & que esta por nenhum caminho se póde suprir melhor, que com as sangrias dos pés: daqui vem o embaraço, & perplexidade no que haõ de obrar; porque para naõ fazer remedio algum, sobre arguir ignoramcia, he impiedade, porque he deixar a natureza de desemparada, & entregue nas mãos do inimigo; para applicar purga, he impropria sobre parto, aonde ha muitas camaras acompanhadas com febre; para sangrar, ha grande temor de perder forças sem alivio da doença, & com risco da vida: para que pois o Medico se naõ veja embaraçado, & confuso, direi nesta Observaçaõ o que tenho feito em casos semelhantes com prospera fortuna.	Uma das coisas que faz grande embaraço aos médicos principiantes, é como se hão de haver quando são chamados para alguma mulher parida, a quem acham com febre, câmaras, e faltas de purgação loquial; porque como têm lido em vários lugares de Galeno, (I.) que havendo febre juntamente com câmaras, não sangrem, porque se sangrarem, e as câmaras continuarem, cairão os doentes em tal fraqueza, que morrerão: à qual sentença definitiva se ajunta, que a natureza não poderá suportar duas evacuações juntas sem perigo da vida, isto os acovarda de maneira, que não ousam a sangrar; por outra parte estão vendo muitas vezes, que a febre é grande, e que para as grandes febres diz o mesmo Galeno, (2.) e a experiência o mostra, que não há remédio mais presentâneo, e eficaz que as sangrias; outra parte estão vendo a falta da purgação do puerpério, e que esta por nenhum caminho se pode suprir melhor, que com as sangrias dos pés: daqui vem o embaraço, e perplexidade no que hão de obrar; porque para não fazer remédio algum, sobre arguir ignorância, é impiedade, porque é deixar a natureza de desamparada, e entregue nas mãos do inimigo; para aplicar purga, é imprópria sobreparto, aonde há muitas câmaras acompanhadas com febre; para sangrar, há grande temor de perder forças sem alívio da doença, e com risco da vida: para que pois o médico se não veja embaraçado, e confuso, direi nesta Observação o que tenho feito em casos semelhantes com próspera fortuna.	Huma das coisas que faz grande embaraço aos Medicos principiantes, é como se hão de haver quando são chamados para alguma mulher parida, a quem acham com febre, câmaras, e faltas de purgaçaõ lochial; porquê como tem lido em vários lugares de Galeno, (I.) que avendo febre juntamente com câmaras, não sangrem, porquê se sangrarem, e as câmaras continuarem, cahiráõ os doentes em tal fraqueza, que morrerão: há qual sentença definitiva se ajunta, que a natureza não poderá soportar duas evacuações juntas sem perigo da vida, isto os acovarda de maneira, que não ousaõ a sangrar; por outra parte estão vendo muitas vezes, que a febre é grande, e que para as grandes febres diz o mesmo Galeno, (2.) e a experiência o mostra, que não há remédio mais presentaneo, e efficaz que as sangrias; outra parte estáó vendo a falta da purgaçaõ do puerperio, e que está por nenhum caminho se pôde suprir melhor, que com as sangrias dos pés: daqui vem o embaraço, e perplexidade no que hão de obrar; porquê para não fazer remédio algum, sobre arguir ignoramcia, é impiedade, porquê é deixar a natureza de desemparada, e entregue nas mãos do inimigo; para aplicar purga, é impropria sobre parto, aonde há muitas câmaras acompanhadas com febre; para sangrar, há grande temor de perder forças sem alívio da doença, e com risco da vida: para que pois o Medico se não veja embaraçado, e confuso, direi nesta Observaçaõ o que tenho feito em casos semelhantes com prospera fortuna.	78.00760917833159
Em 14 de Outubro de 1702. fuy chamado para visitar a senhora Dona Violante Casimira Saldanha a quem Deos tinha feito merce de dar hum filho desejado com ancja & conseguido com grande alegria; mas como as felicidades temporaes sejaó mui pensionadas, & cheyas de sobresaltos, ao gosto do feliz nascimento se seguio o temor, & tristeza, com humas camaras, febre, & falta da descarga devida ao puerperio: perturbàraõ muito estes symptomas naó só aos pays da recem nascida criança, mas aos patentes, &familiares da casa, porque tinhaõ ouvido dizer, que camaras sobre parto eraõ muito para temidas: para se desatar este no Gordonio, naó obstante que na visita da tarde tinha dado ordem a que pela manháa sangrassem a dita senhora, o naõ quizeraõ fazer sem que eu a visitasse primeiro, porque entendèraõ que os cursos era hum grande impedimento para a sangria; porèm como eu visse que a febre naó aliviava com os cursos, conheci que eraõ symptomaticos, & improporcionados com a idea da doença, procedidos de oppressaõ, & angustia da natureza; a qual tomou aquelle caminho errado, porque naõ se descarregou por onde convianha; mandei que logo logo se sangrasse no pè, porque a experiencia de muitos annos me tinha ensinado, que nenhum remedio era taõ efficaz, & seguro, em casos semelhantes, como as sangrias; naõ só porque com elas se suppre a falta da legitima, & devida descarga dos partos;  mas se diverte a natureza do erro que tem começado nos cursos: por tanto animosamente mandei abrir a vea, tendo por infallivel que as camaras se aviaõ de suspender: & não me enganei; porque ao mesmo passo que as sangrias se fóraó fazendo, foram as camaras aplacando, & a febre diminuindo até que huma, & outra cousa se desvaneceo totalmente, & ficou salva, & segura de huns symptomas que sempre a ameaçàraó grande perigo.	Em 14 de Outubro de 1702. fui chamado para visitar a senhora Dona Violante Casimira Saldanha a quem Deus tinha feito mercê de dar um filho desejado com ânsia e conseguido com grande alegria; mas como as felicidades temporais sejam mui pensionadas, e cheias de sobressaltos, ao gosto do feliz nascimento se seguiu o temor, e tristeza, com umas câmaras, febre, e falta da descarga devida ao puerpério: perturbaram muito estes sintomas não só aos pais da recém nascida criança, mas aos parentes, e familiares da casa, porque tinham ouvido dizer, que câmaras sobreparto eram muito para temidas: para se desatar este nó górdio, não obstante que na visita da tarde tinha dado ordem a que pela manhã sangrassem a dita senhora, o não quiseram fazer sem que eu a visitasse primeiro, porque entenderão que os cursos era um grande impedimento para a sangria; porém como eu visse que a febre não aliviava com os cursos, conheci que eram sintomáticos, e improporcionados com a ideia da doença, procedidos de opressaõ, e angustia da natureza; a qual tomou aquele caminho errado, porque não se descarregou por onde convinha; mandei que logo logo se sangrasse no pé, porque a experiência de muitos anos me tinha ensinado, que nenhum remédio era tão eficaz, e seguro, em casos semelhantes, como as sangrias; não só porque com elas e supre a falta da legítima, e devida descarga dos partos;  mas se diverte a natureza do erro que tem começado nos cursos: portanto animosamente mandei abrir a veia, tendo por infalível que as câmaras se haviam de suspender: e não me enganei; porque ao mesmo passo que as sangrias se foram fazendo, foram as câmaras aplacando, e a febre diminuindo até que uma, e outra coisa se desvaneceu totalmente, e ficou salva, e segura de uns sintomas que sempre a ameaçaram grande perigo.	Em 14 de Outubro de 1702. fuy chamado para visitar a senhora Dona Violante Casimira Saldanha a quem Deos tinha feito merce de dar um filho desejado com ancja e conseguido com grande alegria; mas como as felicidades temporaes sejaó muito pensionadas, e cheyas de sobressaltos, ao gosto do feliz nascimento se seguio o temor, e tristeza, com umas câmaras, febre, e falta da descarga devida ao puerperio: perturbàraõ muito estes sintomas naó só aos pais da recem nascida criança, mas aos patentes, e familiares da casa, porquê tinham ouvido dizer, que câmaras sobre parto eram muito para temidas: para se desatar este no Gordonio, naó obstante que na visita da tarde tinha dado ordem a que pela manháa sangrassem a dita senhora, o não quizeraõ fazer sem que eu a visitasse primeiro, porquê entenderaõ que os cursos era um grande impedimento para a sangria; porém como eu visse que a febre naó aliviava com os cursos, conheci que eram symptomaticos, e improporcionados com a idea da doença, procedidos de opressão, e angústia da natureza; a qual comou aquele caminho errado, porquê não se descarregou por onde convianha; mandei que logo logo se sangrasse no pè, porquê a experiência de muitos anos me tinha ensinado, que nenhum remédio era tão efficaz, e seguro, em casos semelhantes, como as sangrias; não só porquê com elas se suppre a falta da legitima, e devida descarga dos partos; mas se diverte a natureza do erro que tem começado nos cursos: por portanto animosamente mandei abrir a vea, tendo por infalível que as câmaras se haviam de suspender: e não me enganei; porquê ao mesmo passo que as sangrias se foraó fazendo, foram as câmaras aplacando, e a febre diminuindo até que uma, e outra coisa se desvaneceo totalmente, e ficou salva, e segura de uns sintomas que sempre a ameaçàraó grande perigo.	70.34327324536666
O fruto que desta que observaçaõ espero colhão os principiantes he, q  não se atemorizem com os cursos nas mulheres de sobre parto para deixarem de sangrar, se ouver febre, ou falta da purgaçaõ loquial; porque ainda que Galeno, (I.) & Avicenna (2.) digaõ que avendo camaras naõ sangremos; isto se entende, quando as camaras forem criticas, & indicadas da mesma doença ou capazes de vencer a enfermidade; mas quando forem symptomaticas, & taõ improporcionadas para vencer a doença, como saõ camaras para supprir apurgaçaõ dos loquios, não prohibe as sangrias, nem os varões doutos, que florecèraõ depois de Hippocrates & Galeno, as condemnaõ; antes as louvaõ muito, como se póde ver em Agostinho de Laurencio (3.) na disputa segunda fol. 51. o qual fallando das mulheres paridas, a quem saltar a purgação do parto, & lhe dão camaras, diz as seguintes palavras: As paridas, a quem falta  a purgação dos loquios, & tem camaras, se devem curar com as sangrias, tanto para supprir a falta do sangue devido ao parto, quanto para suspender as camaras symptomaticas, que danificaõ a natureza.	O fruto que desta que observação espero colham os principiantes é, que  não se atemorizem com os cursos nas mulheres de sobreparto para deixarem de sangrar, se houver febre, ou falta da purgação loquial; porque ainda que Galeno, (I.) e Avicenna (2.) digam que havendo câmaras não sangremos; isto se entende, quando as câmaras forem críticas, e indicadas da mesma doença ou capazes de vencer a enfermidade; mas quando forem sintomáticas, e tão improporcionadas para vencer a doença, como são câmaras para suprir a purgação dos lóquios, não proíbe as sangrias, nem os varões doutos, que floresceram depois de Hipócrates e Galeno, as condenam; antes as louvam muito, como se pode ver em Agostinho de Laurencio (3.) na disputa segunda fol. 51. o qual falando das mulheres paridas, a quem saltar a purgação do parto, e lhe dão câmaras, diz as seguintes palavras: As paridas, a quem falta  a purgação dos lóquios, e têm câmaras, se devem curar com as sangrias, tanto para suprir a falta do sangue devido ao parto, quanto para suspender as câmaras sintomáticas, que danificam a natureza.	O fruto que desta que observação espero colhão os principiantes é, que não se atemorizem com os cursos nas mulheres de sobre parto para deixarem de sangrar, se ouver febre, ou falta da purgaçaõ loquial; porquê ainda que Galeno, (I.) e Avicenna (2.) digaõ que avendo câmaras não sangremos; isto se entende, quando as câmaras forem criticas, e indicadas da mesma doença ou capazes de vencer a enfermidade; mas quando forem symptomaticas, e tão improporcionadas para vencer a doença, como são câmaras para suprir apurgaçaõ dos loquios, não prohibe as sangrias, nem os varões doutos, que florecèraõ depois de Hipócrates e Galeno, as condemnaõ; antes as louvaõ muito, como se pôde ver em Agostinho de Laurencio (3.) na disputa segunda fol. 51. o qual falando das mulheres paridas, a quem saltar a purgação do parto, e lhe dão câmaras, diz as seguintes palavras: As paridas, a quem falta a purgação dos loquios, e tem câmaras, se devem curar com as sangrias, portanto para suprir a falta do sangue devido ao parto, enquanto para suspender as câmaras symptomaticas, que danificaõ a natureza.	74.79381703722316
O mesmo diz Mercado (4.) pelas seguintes palavras: Todos os achaques, &  symptomas que sobrevierem às mulheres, que sobre parto sangram pouco, ou nada, se devem curar sangradoas nos pés copiosamemte, se  as forças o puderem sofrer.	O mesmo diz Mercado (4.) pelas seguintes palavras: Todos os achaques, e sintomas que sobrevierem às mulheres, que sobreparto sangram pouco, ou nada, se devem curar sangrado-as nos pés copiosamemte, se  as forças o puderem sofrer.	O mesmo diz Mercado (4.) pelas seguintes palavras: Todos os achaques, e sintomas que sobrevierem hás mulheres, que sobre parto sangram pouco, ou nada, se devem curar sangradoas nos pés copiosamemte, se as forças o puderem sofrer.	80.74404089919128
Zacuto Lusitano (5.) tam bem aconselha as sangrias dos pés para remedio das camaras, que tem por causa a falta da purgaçaó mensal ou loquial.	Zacuto Lusitano (5.) também aconselha as sangrias dos pés para remédio das câmaras, que têm por causa a falta da purgação mensal ou loquial.	Zacuto Lusitano (5.) tão bem aconselha as sangrias dos pés para remédio das câmaras, que tem por causa a falta da purgaçaó mensal ou loquial.	68.42091541128859
Valerio Martins (6.) refere oito paridas, a quem deraó camaras, & a todas curou com sangria dos pès, & certifica, que naó perigou alguma.	Valerio Martins (6.) refere oito paridas, a quem deram câmaras, e a todas curou com sangria dos pés, e certifica, que não perigou alguma.	Valerio Martins (6.) refere oito paridas, a quem deraó câmaras, e a todas curou com sangria dos pés, e certifica, que naó perigou alguma.	82.93181259810135
Tambem eu posso certificar por mui seguro este modo de curar, porque depois que sou Medico, tenho livrado da morte a muitas paridas, às quaes faltou a purgaçaõ loquios, vendo juntamente febre, & copiososas camaras, & só com as sangrias as curei com felicidade, como consta pelo presente caso.	Também eu posso certificar por mui seguro este modo de curar, porque depois que sou médico, tenho livrado da morte a muitas paridas, às quais faltou a purgação lóquios, vendo juntamente febre, e copiososas câmaras, e só com as sangrias as curei com felicidade, como consta pelo presente caso.	Tambem eu posso certificar por muito seguro este modo de curar, porquê depois que sóu Medico, tenho livrado da morte a muitas paridas, hás quais faltou a purgaçaõ loquios, vendo juntamente febre, e copiososas câmaras, e só com as sangrias as curei com felicidade, como consta pelo presente caso.	71.62245883832702
A outras paridas tirei da sepultura, naõ com sangrias; mas purgandoas cinco dias depois do parto: & como razões que tive para assim o fazer, foraõ duas urgentissimas, & como quero dizer em serviço do bem commum, &  para encaminhar aos Medicos principiantes, que curaõ em terras aonde nao ha outros Medicos com quem tomem conselho em caso taõ duvidoso.	A outras paridas tirei da sepultura, não com sangrias; mas purgando-as cinco dias depois do parto: e como razões que tive para assim o fazer, foram duas urgentíssimas, e como quero dizer em serviço do bem comum, e para encaminhar aos médicos principiantes, que curam em terras aonde não há outros Médicos com quem tomem conselho em caso tão duvidoso.	A outras paridas tirei da sepultura, não com sangrias; mas purgandoas cinco dias depois do parto: e como razões que tive para assim o fazer, foram duas urgentissimas, e como quero dizer em serviço do bem comum, e para encaminhar aos Medicos principiantes, que curam em terras aonde nao há outros Medicos com quem tomem conselho em caso tão duvidoso.	81.0262241915093
A primeira razão por purguei a algũas paridas (estando taõ visinhas do parto) foy, porque lhes faltava totalmente a purgaçaõ loquial, & mandandoas sangrar, para supprir com a Arte, aonde faltava a natureza; em humas sahio soro, que não tingio a agua da bacia, em outras se naõ pode fazer uma sangria por este disforme inchação dos pés, & pernas.	A primeira razão por purguei a algumas paridas (estando tão vizinhas do parto) foi, porque lhes faltava totalmente a purgação loquial, e mandando-as sangrar, para suprir com a Arte, aonde faltava a natureza; em umas saiu soro, que não tingiu a água da bacia, em outras se não pôde fazer uma sangria por este disforme inchação dos pés, e pernas.	A primeira razão por purguei a algũas paridas (estando tão visinhas do parto) foi, porquê lhes faltava totalmente a purgaçaõ loquial, e mandandoas sangrar, para suprir com a Arte, aonde faltava a natureza; em umas saiu soro, que não tingio a água da bacia, em outras se não pode fazer uma sangria por este disforme inchação dos pés, e pernas.	73.70360139102279
A segunda razaõ porque purguei (tão chegado ao parto) foy porque estas taes paridas (pelo muito barro, & depravados mantimentos que comèraõ em quanto andàraõ prenhadas) estaváo tam cheyas de cruezas, soros & viscosidades, que seria impossivel livrallas da morte sem as purgar, mayormente quando pela experiencia que o sangrador fez com a lanceta, constou que nas taes mulheres não avia sangue; mas só reynavão soros, & os humores cacochymicos, cuja verdadeira descarga se deve fazer por via de purga, & naõ de sangria, & por estas razões as purguei com felicidade.	A segunda razão porque purguei (tão chegado ao parto) foi porque estas tais paridas (pelo muito barro, e depravados mantimentos que comeram enquanto andaram prenhadas) estavam tão cheias de cruezas, soros e viscosidades, que seria impossível livrá-las da morte sem as purgar, maiormente quando pela experiência que o sangrador fez com a lanceta, constou que nas tais mulheres não havia sangue; mas só reinavam soros, e os humores cacoquímicos, cuja verdadeira descarga se deve fazer por via de purga, e não de sangria, e por estas razões as purguei com felicidade.	A segunda razão porquê purguei (tão chegado ao parto) foi porquê estás tais paridas (pelo muito barro, e depravados mantimentos que comèraõ em enquanto andàraõ prenhadas) estaváo tão cheyas de cruezas, soros e viscosidades, que seria impossível livrallas da morte sem as purgar, maiormente quando pela experiência que o sangrador fez com a lanceta, constou que nas tais mulheres não havia sangue; mas só reynavão soros, e os humores cacochymicos, cuja verdadeira descarga se deve fazer por via de purga, e não de sangria, e por estás razões as purguei com felicidade.	75.43218173093904
Nem as resoluções que tive para purgar a algumas paridas estando cinco dias depois do parto, forão tão desemparadas de padrinho, que nao tivessem em seu favor a authoridade do doutissimo Mercado, (7.) o qual fallando neste caso diz as seguintes palavras: Se a mulher sobre parto purgar pouco, ou nada, deve o Medico considerar, se na tal mulher ha mais sinaes de cruezas, &  humores cacochymicos, que enchimento de sangue, porque neste tal caso faltando a purgação do parto, ou sendo muito diminuta, ou avendo perigo urgente, deve purgar com medicamento que respeite uma natureza do humor peccante: nem deve o Medico acovardarse para dar a purga, avendo necessidade, & perigo, ainda que a mulher deite alguma migalha de purgaçaõ pela via do parto, com tanto que não seja sangue, porque se for outra qualquer casta de humor,  naõ deve ter medo de dar a purga, porque não poucas vezes temos visto, que muitas paridas morrèraõ, ou chegàraõ a grande perigo, porque os medicos medrosos naõ ousarão a purgallas, esperando a que totalmente parassem aquelles resquicios, ou pequenas nodoas da purgaçaõ,  pela qual razaõ (diz o Doutor Mercado) me parece conselho mais seguro; se a purgaçaõ loquial parecer que naõ  he bastante, receitar logo purga, porque he mais seguro purgar o humor, que for necessario para  remedio da doença, que contentandose com a pouca evacuação que que o natureza faz, dilatar o remédio, até que a natureza se deixe render aos assaltos do inimigo, ou se applique taõ tarde, que não aproveite.	Nem as resoluções que tive para purgar a algumas paridas estando cinco dias depois do parto, foram tão desamparadas de padrinho, que não tivessem em seu favor a autoridade do doutíssimo Mercado, (7.) o qual falando neste caso diz as seguintes palavras: Se a mulher sobreparto purgar pouco, ou nada, deve o médico considerar, se na tal mulher há mais sinais de cruezas, e humores cacoquímicos, que enchimento de sangue, porque neste tal caso faltando a purgação do parto, ou sendo muito diminuta, ou havendo perigo urgente, deve purgar com medicamento que respeite uma natureza do humor pecante: nem deve o médico acovardar-se para dar a purga, havendo necessidade, e perigo, ainda que a mulher deite alguma migalha de purgação pela via do parto, contanto que não seja sangue, porque se for outra qualquer casta de humor,  não deve ter medo de dar a purga, porque não poucas  vezes temos visto, que muitas paridas morreram, ou chegaram a grande perigo, porque os médicos medrosos não ousaram a purgá-las, esperando a que totalmente parassem aqueles resquícios, ou pequenas nódoas da purgação,  pela qual razão (diz o Doutor Mercado) me parece conselho mais seguro; se a purgação loquial parecer que não é bastante, receitar logo purga, porque é mais seguro purgar o humor, que for necessário para  remédio da doença, que contentando-se com a pouca evacuação que a natureza faz, dilatar o remédio, até que a natureza se deixe render aos assaltos do inimigo, ou se aplique tão tarde, que não aproveite.	Nem as resoluções que tive para purgar a algumas paridas estando cinco dias depois do parto, forão tão desemparadas de padrinho, que nao tivessem em seu favor a authoridade do doutissimo Mercado, (7.) o qual falando neste caso diz as seguintes palavras: Se a mulher sobre parto purgar pouco, ou nada, deve o Medico considerar, se na tal mulher há mais sinais de cruezas, e humores cacochymicos, que enchimento de sangue, porquê neste tal caso faltando a purgação do parto, ou sendo muito diminuta, ou avendo perigo urgente, deve purgar com medicamento que respeite uma natureza do humor peccante: nem deve o Medico acovardarse para dar a purga, avendo necessidade, e perigo, ainda que a mulher deite alguma migalha de purgaçaõ pela via do parto, com portanto que não seja sangue, porquê se for outra qualquer casta de humor, não deve ter medo de dar a purga, porquê não poucas vezes temos visto, que muitas paridas morreram, ou chegàraõ a grande perigo, porquê os médicos medrosos não ousarão a purgallas, esperando a que totalmente parassem aqueles resquicios, ou pequenas nódoas da purgaçaõ, pela qual razão (diz o Doutor Mercado) me parece conselho mais seguro; se a purgaçaõ loquial parecer que não é bastante, receitar logo purga, porquê é mais seguro purgar o humor, que for necessário para remédio da doença, que contentandose com a pouca evacuação que que o natureza faz, dilatar o remédio, até que a natureza se deixe render aos assaltos do inimigo, ou se applique tão tarde, que não aproveite.	74.85514012298151
ARTE DE ENFERMEIROS para assistir aos enfermos, com as advertências precisas para a applicaçaõ dos remedios.	ARTE DE ENFERMEIROS para assistir aos enfermos, com as advertências precisas para a aplicação dos remédios.	ARTE DE ENFERMEIROS para assistir aos enfermos, com as advertências precisas para a aplicação dos remédios.	100.00000000000004
CAPITULO I.	CAPÍTULO I.	CAPITULO I.	55.03212081491043
Advertencias para o Enfermeiro.	Advertências para o Enfermeiro.	Advertencias para o Enfermeiro.	66.87403049764218
SE o Prelado vos eleger Enfermeiro , day-lhe logo o agradecimento de formar conceito da vossa capacidade para emprego de tanta importância, e merecimento , de cuja occupaçaõ pende a saude da alma , e corpo do enfermo , credito da nossa Religião, e instituto della.	SE o Prelado vos eleger Enfermeiro, dai-lhe logo o agradecimento de formar conceito da vossa capacidade para emprego de tanta importância, e merecimento, de cuja ocupação pende a saúde da alma, e corpo do enfermo, crédito da nossa Religião, e instituto dela.	SE o Prelado vos eleger Enfermeiro, day-lhe logo o agradecimento de formar conceito da vossa capacidade para emprego de tanta importância, e merecimento, de cuja occupaçaõ pende a saúde da alma, e corpo do enfermo, crédito da nossa Religião, e instituto dela.	89.21877278718925
Haveis de advertir , que o Enfermeiro , que he caritativo, considera que o que faz ao enfermo, Deos o recebe, estima , e remunera.	Haveis de advertir, que o Enfermeiro, que é caritativo, considera que o que faz ao enfermo, Deus o recebe, estima, e remunera.	Haveis de advertir, que o Enfermeiro, que é caritativo, considera que o que faz ao enfermo, Deos o recebe, estima, e remunera.	90.61874434879648
